date;message_id;reply_to_msg_id;channel_name;channel_id;sender;sender_id;message;views;comments;reactions;channel_members_count;channel_url;reactions_total;forwarded;forwards;topic_title
2026-08-05 15:21:57+00:00;146979;;Боталка(Студенты) — Поступашки;1866807276;;619229681;"**Вопросы зарубежного HR**  Собрали гайдик с популярными вопросами HR на зарубежном собесе. Советую сохранить и репетировать в очереди/метро. Полный гайд 100+ вопросами доступен в нашем блоке по **карьере зарубежом**.   Сейчас многих специалистов посещает хорошая мысль рассматривать карьерные возможности зарубежом. Специально для них мы добавили новый блок ""карьера зарубежом"" в наши новые курсы[ линейки ПРО](https://old.postypashki.ru/%d0%ba%d0%b0%d1%80%d1%8c%d0%b5%d1%80%d0%bd%d1%8b%d0%b5-%d0%ba%d1%83%d1%80%d1%81%d1%8b/). Собрали все самое важное: — как себя позиционировать — как заполнить CV, Linkedin — базу рефералов, вакансий и рекрутеров  — как проходить собесы и торговаться за зарплату  — все о релокации  Получилось мощно, будем продавать отдельно, но участникам [ПРО этого набора](https://old.postypashki.ru/%d0%ba%d0%b0%d1%80%d1%8c%d0%b5%d1%80%d0%bd%d1%8b%d0%b5-%d0%ba%d1%83%d1%80%d1%81%d1%8b/), блок будет доступен бесплатно.  **Подписаться: ****@chad_protocol**";8444.0;0;;12027;https://t.me/botalkaaa;0;1;201.0;
2026-08-05 14:05:12+00:00;146976;146975;Боталка(Студенты) — Поступашки;1866807276;;7184644188;о дай тфкп списать;;;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 13:48:31+00:00;146975;;Боталка(Студенты) — Поступашки;1866807276;;563910382;кто проходил финалы в яшку на ML в мск (стажер) отпишите в личку пожалуйста 🙏🙏🙏;;1;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 13:47:31+00:00;146974;;Боталка(Студенты) — Поступашки;1866807276;;7957391602;Там все такие;;0;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 13:42:29+00:00;146971;146970;Боталка(Студенты) — Поступашки;1866807276;;7957391602;А тебе какое направление надо;;;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 13:36:23+00:00;146969;146966;Боталка(Студенты) — Поступашки;1866807276;;7957391602;синергия;;;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 12:36:45+00:00;146965;146961;Боталка(Студенты) — Поступашки;1866807276;;835288390;Проеб может быть только в том случае если ты сделал две задачи с сильными подсказками интервьюера, в таком случае тебя не пригласят на второй собес\финалы. В остальных случаях с большой вероятностью ты пройдешь дальше;;;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 12:35:29+00:00;146964;146963;Боталка(Студенты) — Поступашки;1866807276;;8629553944;Ну так и зачилься тогда;;;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 12:35:04+00:00;146963;146962;Боталка(Студенты) — Поступашки;1866807276;;5293787491;Был 1 затуп с первой задачей, вторую сразу решил,багов в коде не было;;;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 12:34:28+00:00;146962;146961;Боталка(Студенты) — Поступашки;1866807276;;8629553944;Может и проеб, а может ты просто быстро решил без затупов - не всегда плохой знак;;;;12027;https://t.me/botalkaaa;0;0;;
2026-08-05 12:33:44+00:00;146961;;Боталка(Студенты) — Поступашки;1866807276;;5293787491;Кто знает если интервьюер в Яндексе принял обе задачи за 50 минут,то это может означать проеб?;;10;;12027;https://t.me/botalkaaa;0;0;;
